filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_6 time (s)
LUFNAC02_clean,7.66591,5.85542,7.65462,1.02962,1488.42,1445.6,0.0,0.0,0.5648,0.548553,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNAC02_clean,1186.2
LUFNAC03_clean,7.68055,5.84066,7.66172,1.02599,1463.18,1426.13,0.0,0.0,0.565,0.55069,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNAC03_clean,1205.6
LUFNAC04_clean,7.6755,5.87796,7.66911,1.02659,1461.4,1423.54,0.0,0.0,0.5658,0.551143,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNAC04_clean,1194.3
LUFNAC05_clean,7.61946,5.80686,7.57494,1.03101,1474.3,1429.95,0.0,0.0,0.564,0.547035,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNAC05_clean,1202.0
LUFNAC_clean,7.52412,5.6534,7.51131,1.03145,1483.45,1438.22,0.0,0.0,0.562,0.544864,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNAC_clean,1191.9
LUFNEG_clean,4.76594,3.97544,4.75053,1.17247,1466.56,1250.83,0.0,0.0,0.5002,0.426622,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFNEG_clean,1251.0
LUFQUZ01_clean,4.13433,3.66293,4.13433,1.49707,741.631,495.388,0.0,0.0,0.4688,0.313145,0.0,"Ni,Fe",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFQUZ01_clean,631.3
LUFQUZ02_clean,4.33985,4.02318,4.33985,1.29652,936.621,722.414,0.0,0.0,0.5262,0.405857,0.0,"Ni,Fe",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFQUZ02_clean,383.5
LUFQUZ_clean,4.20915,3.71253,4.20915,1.48805,761.664,511.852,0.0,0.0,0.4716,0.316924,0.0,"Ni,Fe",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUFQUZ_clean,888.1
LUJBAV_clean,4.98599,3.44797,4.98599,1.46601,380.372,259.461,0.0,0.0,0.3928,0.267938,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUJBAV_clean,337.9
LUJPUC_clean,7.07474,4.6808,7.07474,1.16372,1382.44,1187.95,0.0,0.0,0.5842,0.50201,0.0,Ni,Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUJPUC_clean,329.0
LUJSOA_clean,4.74098,3.40425,4.68235,1.23774,661.744,534.639,0.0,0.0,0.5006,0.404447,0.0,Ca,Yes,Ca,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUJSOA_clean,337.8
LUKREO_clean,4.04002,3.66815,4.04002,1.33832,308.401,230.438,0.0,0.0,0.4326,0.323241,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUKREO_clean,1929.6
LUKRIS_clean,5.16354,4.10534,5.03617,1.38895,415.25,298.967,0.0,0.0,0.404,0.290867,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUKRIS_clean,365.6
LULVOF_clean,5.17234,3.93529,5.17234,1.20763,463.383,383.712,171.595,142.093,0.474,0.392504,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LULVOF_clean,1939.5
LULXAS_clean,4.15152,3.42748,4.13309,1.37462,547.083,397.99,0.0,0.0,0.3992,0.290408,0.0,"Na,Co",Yes,"Na,Co",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LULXAS_clean,964.1
LUMDEC_clean,7.82073,4.889,7.82073,1.29296,1273.82,985.194,0.0,0.0,0.5548,0.429093,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMDEC_clean,472.9
LUMLIQ_clean,4.75675,3.55253,4.75675,2.1629,785.103,362.986,0.0,0.0,0.4638,0.214434,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMLIQ_clean,1092.9
LUMYEZ_clean,6.00702,4.53801,6.00702,1.30429,1992.95,1527.99,0.0,0.0,0.6142,0.470906,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMYEZ_clean,996.7
LUMYID_clean,5.94433,4.56717,5.90149,1.30513,1995.48,1528.95,0.0,0.0,0.6194,0.474589,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMYID_clean,1001.5
LUMYOJ_clean,5.98976,4.51852,5.98976,1.3118,1973.17,1504.17,0.0,0.0,0.6186,0.471565,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMYOJ_clean,1007.1
LUMYUP_clean,6.15923,4.54415,6.13245,1.2924,1996.56,1544.85,0.0,0.0,0.6166,0.477097,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMYUP_clean,964.2
LUMZAW_clean,5.8494,4.60336,5.8494,1.30478,1964.07,1505.29,0.0,0.0,0.6278,0.481155,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMZAW_clean,1674.2
LUMZUO_clean,5.98461,4.76477,5.96493,1.86922,2708.01,1448.74,0.0,0.0,0.6802,0.363895,0.0,"W,Mn",Yes,"W,Mn",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUMZUO_clean,271.5
LUNBAX_clean,5.92168,4.6498,5.91414,1.91328,2588.47,1352.9,0.0,0.0,0.676,0.353321,0.0,"W,Fe",Yes,"W,Fe",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUNBAX_clean,261.0
LUNBEB_clean,5.83182,4.56735,5.65089,1.97905,2446.69,1236.29,0.0,0.0,0.6622,0.334605,0.0,"W,Co",Yes,"W,Co",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUNBEB_clean,267.1
LUNBIF_clean,8.36527,6.6245,8.36354,1.86674,2385.2,1277.73,8.72646,4.67469,0.7178,0.38452,0.0,"W,Zn",Yes,"W,Zn",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUNBIF_clean,119.2
LUPTAS_clean,4.91554,3.81154,4.8497,1.42961,733.471,513.055,0.0,0.0,0.4568,0.319527,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUPTAS_clean,829.4
LUPYAX_clean,7.54991,6.34934,7.53102,1.01424,2199.81,2168.93,0.0,0.0,0.6806,0.671046,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUPYAX_clean,1615.9
LUQGAG_clean,6.95292,4.98162,6.95292,1.09152,1536.81,1407.96,0.0,0.0,0.5428,0.497289,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUQGAG_clean,1048.1
LURLOB_clean,7.37662,6.99185,7.37662,1.00469,1747.18,1739.02,0.0,0.0,0.6396,0.636613,0.0,Cr,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LURLOB_clean,1007.9
LUSHIR_clean,5.64907,5.07129,5.64636,1.2313,1163.45,944.9,0.0,0.0,0.5004,0.406401,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHIR_clean,1394.7
LUSHOX01_clean,5.25442,4.88912,5.25442,1.20931,1317.3,1089.3,0.0,0.0,0.5332,0.440913,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHOX01_clean,1143.9
LUSHOX02_clean,5.40311,4.9355,5.40311,1.1935,1329.97,1114.34,0.0,0.0,0.5516,0.462169,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHOX02_clean,1179.1
LUSHOX03_clean,5.24171,4.88245,5.22892,1.21123,1320.66,1090.34,0.0,0.0,0.5276,0.435589,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHOX03_clean,1157.8
LUSHOX04_clean,5.42751,4.95925,5.42646,1.17969,1336.79,1133.18,0.0,0.0,0.5422,0.459613,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHOX04_clean,1142.3
LUSHOX_clean,5.30336,4.92542,5.30336,1.19355,1298.68,1088.08,0.0,0.0,0.5398,0.452264,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHOX_clean,913.9
LUSHUD_clean,5.21289,4.69215,5.21289,1.27198,1075.64,845.64,0.0,0.0,0.4926,0.38727,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSHUD_clean,1374.5
LUSJEP_clean,6.10412,5.49511,6.10412,1.18923,1245.03,1046.92,0.0,0.0,0.5248,0.441293,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSJEP_clean,1553.4
LUSJIT_clean,6.09975,5.42401,6.09669,1.18953,1257.58,1057.21,0.0,0.0,0.5236,0.440174,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSJIT_clean,1474.0
LUSJOZ_clean,6.14785,5.47386,6.14779,1.1794,1250.19,1060.02,0.0,0.0,0.5326,0.451584,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSJOZ_clean,1501.9
LUSYEF_clean,11.6475,5.80016,11.64729,0.734641,2294.6,3123.44,0.0,0.0,0.7226,0.98361,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUSYEF_clean,1107.9
LUTSEA_clean,4.56432,3.41314,4.56432,1.75016,669.342,382.447,0.0,0.0,0.5022,0.286946,0.0,"Mo,Cu",Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUTSEA_clean,276.6
LUVTAY_clean,10.30257,9.44256,10.2197,1.08662,1146.97,1055.54,0.0,0.0,0.5838,0.537262,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUVTAY_clean,1912.2
LUVWUU_clean,5.95531,3.72974,5.95531,1.11029,1552.29,1398.09,0.0,0.0,0.5716,0.514821,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUVWUU_clean,2502.1
LUWMEX_clean,5.64862,4.46205,5.64805,1.16543,1755.8,1506.57,0.0,0.0,0.5904,0.506596,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUWMEX_clean,2262.1
LUWMIB_clean,6.46125,4.54999,6.46125,1.13178,2301.96,2033.92,0.0,0.0,0.6152,0.543567,0.0,Ce,Yes,Ce,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUWMIB_clean,2208.8
LUWMOH_clean,6.36296,4.2806,6.36272,1.20693,1999.45,1656.65,0.0,0.0,0.5984,0.495805,0.0,Sm,Yes,Sm,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUWMOH_clean,2136.0
LUXDUE_clean,13.68943,4.23916,13.68943,1.04302,1835.8,1760.08,13.4841,12.9279,0.692,0.663456,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUXDUE_clean,7385.5
LUXFOA_clean,13.73946,4.3179,13.73946,0.952497,1834.04,1925.51,15.1519,15.9076,0.6722,0.705724,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUXFOA_clean,5823.6
LUXFUG_clean,13.71044,4.29007,13.71044,1.01438,1788.77,1763.41,11.1798,11.0213,0.6608,0.651434,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUXFUG_clean,5802.2
LUYBOY_clean,7.89316,7.4198,7.87816,1.34135,1580.28,1178.13,0.0,0.0,0.5778,0.43076,0.0,"Cu,Eu",Yes,"Cu,Eu",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUYBOY_clean,2027.7
LUYHAP_clean,12.05622,6.74493,12.05603,0.618537,2287.3,3697.93,0.0,0.0,0.7716,1.24746,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUYHAP_clean,284.9
LUYSEF_clean,4.81614,3.46612,4.554,1.34495,1416.38,1053.11,0.0,0.0,0.6156,0.457711,0.0,Eu,Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUYSEF_clean,785.8
LUYSOP_clean,15.21554,13.85225,15.21554,0.826153,1716.72,2077.96,0.0,0.0,0.7048,0.853111,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUYSOP_clean,1178.6
LUZBOY_clean,6.14636,4.66385,6.14509,0.864953,1863.69,2154.67,0.0,0.0,0.6302,0.728594,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUZBOY_clean,261.8
LUZJAT_clean,8.19723,7.01697,8.18474,1.37403,1823.93,1327.44,0.0,0.0,0.6136,0.44657,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,LUZJAT_clean,2187.4
MABCUQ_clean,5.37255,3.56877,5.37255,1.53414,1466.89,956.165,0.0,0.0,0.6184,0.403092,0.0,"Hg,Fe",Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABCUQ_clean,248.9
MABJUV01_clean,4.71712,3.63905,4.71712,1.54053,563.034,365.48,0.0,0.0,0.4068,0.264064,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABJUV01_clean,899.3
MABJUV_clean,4.72309,3.67608,4.72309,1.52978,599.848,392.114,0.0,0.0,0.4106,0.268405,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABJUV_clean,885.9
MABKEG_clean,4.96705,4.29241,4.96705,1.47907,598.033,404.332,0.0,0.0,0.4092,0.276661,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABKEG_clean,1071.7
MABKIK01_clean,5.51433,5.20447,5.51433,1.39065,845.278,607.831,0.0,0.0,0.4446,0.319707,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABKIK01_clean,1154.3
MABKIK_clean,4.95272,4.26488,4.95272,1.45304,582.257,400.715,0.0,0.0,0.4264,0.293453,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABKIK_clean,1859.4
MABLAD_clean,5.34449,3.90767,5.34449,1.19766,953.889,796.46,0.0,0.0,0.4728,0.394769,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MABLAD_clean,1682.6
MACHIJ_clean,13.29616,4.97277,13.29616,0.983012,1612.04,1639.9,0.0,0.0,0.67,0.681578,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MACHIJ_clean,3088.6
MACKAE_clean,9.52684,4.31294,9.52684,2.70363,1850.45,684.433,0.0,0.0,0.6186,0.228804,0.0,U,Yes,U,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MACKAE_clean,436.0
MADVUJ_clean,5.32382,4.69426,5.32382,1.65668,675.478,407.729,0.0,0.0,0.418,0.252311,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MADVUJ_clean,823.3
MADWAQ_clean,5.18677,4.51055,5.17631,1.52314,635.031,416.921,0.0,0.0,0.412,0.270493,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MADWAQ_clean,809.4
MAFDII_SL,6.17503,4.57934,6.17321,1.14403,1406.65,1229.55,266.817,233.224,0.5936,0.518866,0.0,In,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAFDII_SL,4162.8
MAFJIO_clean,10.24604,5.19927,9.76441,0.774705,2445.7,3156.94,0.0,0.0,0.7196,0.92887,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAFJIO_clean,1260.1
MAFLUD_clean,5.38373,3.98212,5.36788,1.15006,1774.93,1543.34,0.0,0.0,0.592,0.514756,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAFLUD_clean,849.2
MAFMAK01_clean,5.76423,4.1915,5.74643,1.09839,2062.25,1877.52,0.0,0.0,0.6384,0.581215,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAFMAK01_clean,821.9
MAGBAZ_clean,7.74379,4.25931,7.73545,0.9596,2206.02,2298.89,0.0,0.0,0.666,0.694039,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAGBAZ_clean,637.9
MAGBON_clean,6.77313,5.2032,6.75742,1.14435,2195.85,1918.86,0.0,0.0,0.6464,0.564863,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAGBON_clean,2782.6
MAGNEQ01_clean,5.36278,4.15643,5.36278,1.09674,2370.15,2161.08,0.0,0.0,0.672,0.612723,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAGNEQ01_clean,276.5
MAGNEQ_clean,5.32617,4.14354,5.3111,1.10004,2360.03,2145.41,0.0,0.0,0.6692,0.608342,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAGNEQ_clean,273.6
MAHCEG_clean,18.51843,7.97271,18.51843,0.531149,2149.05,4046.05,0.0,0.0,0.8144,1.53328,0.0,"Cu,Zn",Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAHCEG_clean,648.1
MAHCIK_clean,18.77734,7.81499,18.77734,0.539574,2171.35,4024.19,0.0,0.0,0.8044,1.49081,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAHCIK_clean,637.1
MAHCOQ_clean,18.83938,7.96401,18.83938,0.527426,2147.45,4071.57,0.0,0.0,0.8002,1.51718,0.0,"Zn,Co",Yes,"Zn,Co",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAHCOQ_clean,673.4
MAHTAR01_clean,5.34764,4.14932,5.34428,1.34276,985.458,733.903,0.0,0.0,0.4968,0.369983,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAHTAR01_clean,1290.9
MAHTAR_clean,5.34824,4.13773,5.34698,1.34089,993.502,740.929,0.0,0.0,0.4942,0.368562,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAHTAR_clean,1278.0
MAJHUC_clean,5.75252,3.69157,5.65377,1.18631,467.138,393.774,0.0,0.0,0.4432,0.373595,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAJHUC_clean,532.1
MAKFIQ_clean,8.56724,6.92833,8.56724,1.27671,1511.52,1183.92,0.0,0.0,0.5678,0.444738,0.0,Eu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKFIQ_clean,648.5
MAKFOW_clean,8.33236,6.80185,8.33236,1.32055,1504.03,1138.94,0.0,0.0,0.578,0.437696,0.0,Gd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKFOW_clean,617.4
MAKGAJ_clean,8.49976,6.89727,8.49976,1.31953,1515.96,1148.87,0.0,0.0,0.5704,0.432276,0.0,Dy,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKGAJ_clean,610.8
MAKHAJ_clean,5.36353,4.34017,5.23294,1.65348,1412.13,854.037,0.0,0.0,0.5972,0.361179,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKHAJ_clean,1031.3
MAKRAU_clean,7.29081,6.46944,7.28567,1.08372,1133.62,1046.04,0.0,0.0,0.4976,0.459157,0.0,"Ni,K",Yes,"Ni,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKRAU_clean,744.1
MAKRIC_clean,4.96992,3.99417,4.90348,1.09301,509.103,465.783,515.606,471.733,0.491,0.44922,0.0,"Ni,K",Yes,"Ni,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKRIC_clean,1100.0
MAKXAZ_clean,5.08726,4.83873,5.06957,1.27292,905.072,711.021,0.0,0.0,0.4628,0.363574,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAKXAZ_clean,2823.4
MALFUD_clean,7.43512,5.15007,7.43277,0.84804,2258.38,2663.06,0.0,0.0,0.6712,0.791472,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALFUD_clean,413.0
MALROJ_clean,16.84369,16.76415,16.84369,0.692416,1360.98,1965.54,0.0,0.0,0.7588,1.09587,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALROJ_clean,655.6
MALRUM_clean,5.9367,4.07723,5.9367,0.815854,1158.61,1420.12,12.5333,15.3622,0.5888,0.721698,0.0,Li,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALRUM_clean,584.6
MALRUP_clean,16.92414,16.84411,16.92414,0.675419,1334.6,1975.96,0.0,0.0,0.764,1.13115,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALRUP_clean,715.6
MALSAW_clean,16.91027,16.82951,16.91027,0.672455,1349.27,2006.49,0.0,0.0,0.7654,1.13822,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALSAW_clean,711.5
MALSEA_clean,16.90358,16.82254,16.90358,0.671459,1350.93,2011.93,0.0,0.0,0.767,1.14229,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALSEA_clean,708.0
MALSIE_clean,16.8944,16.81333,16.8944,0.672143,1349.09,2007.15,0.0,0.0,0.767,1.14113,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALSIE_clean,712.3
MALSOK_clean,16.92569,16.84467,16.92569,0.669653,1353.12,2020.63,0.0,0.0,0.7686,1.14776,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MALSOK_clean,720.0
MANDUD_clean,8.1447,5.93208,8.1447,0.901348,2323.1,2577.36,0.0,0.0,0.6668,0.739781,0.0,Gd,Yes,Gd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MANDUD_clean,2281.6
MANLAP_ion_b,4.72532,3.67633,4.72532,0.949147,1391.99,1466.57,0.0,0.0,0.5776,0.608546,0.0,Ag,No, ,ion_b,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MANLAP_ion_b,1922.9
MANLOD_manual,8.55642,5.36069,8.35991,0.706783,1873.58,2650.85,92.9946,131.574,0.6674,0.944278,0.0,Cd,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MANLOD_manual,2586.7
MAPCIP_clean,9.53742,5.44759,9.32696,1.58248,1828.68,1155.58,0.0,0.0,0.6098,0.385344,0.0,Ga,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAPCIP_clean,482.8
MAPCUE_clean,5.3952,3.72256,5.3952,1.47049,1163.8,791.435,0.0,0.0,0.504,0.342742,0.0,Tb,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAPCUE_clean,3151.5
MAPFIS_clean,5.59771,4.30891,5.54289,1.06696,1494.67,1400.87,0.0,0.0,0.5474,0.513047,0.0,Ti,Yes,Ti,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAPFIS_clean,1211.0
MAPLEX_clean,5.48812,3.7418,5.48733,1.43983,1166.77,810.351,0.0,0.0,0.499,0.346569,0.0,Eu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAPLEX_clean,3272.7
MAQBEO_clean,9.00352,4.63709,9.00352,0.93614,1838.21,1963.61,22.2471,23.7647,0.63,0.672976,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAQBEO_clean,1028.8
MAQBIS_clean,11.35798,8.5918,11.35555,0.674777,2143.5,3176.61,0.0,0.0,0.7262,1.07621,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAQBIS_clean,1290.3
MAQRAA_clean,6.97366,6.05295,6.96579,1.20561,1541.67,1278.75,0.0,0.0,0.5886,0.488218,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MAQRAA_clean,755.4
MARJAQ_clean,10.63499,10.4191,10.6339,1.83144,1181.22,644.965,1.00954,0.551229,0.5826,0.31811,0.0,Ga,Yes,Ga,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MARJAQ_clean,1420.0
MARNOL_clean,5.81104,3.45148,5.7898,1.22228,1232.48,1008.35,0.0,0.0,0.5482,0.448508,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MARNOL_clean,1154.5
MARPOL_clean,5.59699,4.85089,5.59699,1.22385,769.975,629.142,0.0,0.0,0.4788,0.391224,0.0,"Ni,Fe",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,MARPOL_clean,837.5
