,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
154,WUDQIW_clean,argon,0.01,293.0,14.0,WUDQIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003170881,0.0003170881,0.000234375,0.000234375
155,cg5010616_si_003_clean,argon,0.01,293.0,14.0,cg5010616_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004043649,0.004043649,0.0051472222,0.0051472222
156,QALNIA_clean,argon,0.01,293.0,14.0,QALNIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015348429,0.0015348429,0.0014222222,0.0014222222
157,NETYIV01_clean,argon,0.01,293.0,14.0,NETYIV01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028115995,0.0028115995,0.00956875,0.00956875
158,ESUVAR01_clean,argon,0.01,293.0,14.0,ESUVAR01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004879328,0.004879328,0.0052018519,0.0052018519
159,QAJJOB01_clean,argon,0.01,293.0,14.0,QAJJOB01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0408961233,0.0408961233,0.1434888889,0.1434888889
160,acs.inorgchem.6b00276_ic6b00276_si_001_clean,argon,0.01,293.0,14.0,acs.inorgchem.6b00276_ic6b00276_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053905723,0.0053905723,0.023275,0.023275
161,RORTAV_clean,argon,0.01,293.0,14.0,RORTAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037539089,0.0037539089,0.0188625,0.0188625
162,YICDAR_clean,argon,0.01,293.0,14.0,YICDAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045042791,0.0045042791,0.01438125,0.01438125
163,WUSGIC_clean,argon,0.01,293.0,14.0,WUSGIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031716382,0.0031716382,0.0109458333,0.0109458333
164,JOSNAG01_clean,argon,0.01,293.0,14.0,JOSNAG01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002090117,0.002090117,0.001484375,0.001484375
165,WOYJIF_clean,argon,0.01,293.0,14.0,WOYJIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053056575,0.0053056575,0.0220875,0.0220875
166,ja074366osi20070816_031204_clean,argon,0.01,293.0,14.0,ja074366osi20070816_031204_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00234584,0.00234584,0.0036125,0.0036125
167,ZACCUB_clean,argon,0.01,293.0,14.0,ZACCUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0388682211,0.0388682211,0.1171875,0.1171875
168,JUZXAD_clean,argon,0.01,293.0,14.0,JUZXAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033592271,0.0033592271,0.0038666667,0.0038666667
169,EBOXEA_clean,argon,0.01,293.0,14.0,EBOXEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007873649,0.0007873649,0.0043708333,0.0043708333
170,XOTHAP_clean,argon,0.01,293.0,14.0,XOTHAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018571322,0.0018571322,0.0011895833,0.0011895833
171,JETZAK_clean,argon,0.01,293.0,14.0,JETZAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005346934,0.005346934,0.0084861111,0.0084861111
172,CAXWIJ_clean,argon,0.01,293.0,14.0,CAXWIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029395776,0.0029395776,0.0026966667,0.0026966667
173,JEXXAM_clean,argon,0.01,293.0,14.0,JEXXAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
174,RUGPEQ_clean,argon,0.01,293.0,14.0,RUGPEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060241335,0.0060241335,0.0555166667,0.0555166667
175,WILGII_clean,argon,0.01,293.0,14.0,WILGII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003526669,0.003526669,0.0056291667,0.0056291667
176,AHEQAH_clean,argon,0.01,293.0,14.0,AHEQAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038690691,0.0038690691,0.01040625,0.01040625
177,BUSSEP_clean,argon,0.01,293.0,14.0,BUSSEP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043696324,0.0043696324,0.0570666667,0.0570666667
178,HAKCIG_clean,argon,0.01,293.0,14.0,HAKCIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039317492,0.0039317492,0.01118125,0.01118125
179,c5ce02492g_c5ce02492g2_clean,argon,0.01,293.0,14.0,c5ce02492g_c5ce02492g2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003413951,0.0003413951,0.0005462963,0.0005462963
180,RUWXEN_clean,argon,0.01,293.0,14.0,RUWXEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0050764285,0.0050764285,0.0044481481,0.0044481481
181,PACGIM_clean,argon,0.01,293.0,14.0,PACGIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052232732,0.0052232732,0.0497375,0.0497375
182,TUMGOX_clean,argon,0.01,293.0,14.0,TUMGOX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0004720869,0.0004720869,0.0005819444,0.0005819444
183,KOMJED_clean,argon,0.01,293.0,14.0,KOMJED_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020790615,0.0020790615,0.04465,0.04465
184,IFAQUC_clean,argon,0.01,293.0,14.0,IFAQUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011784167,0.0011784167,0.00619375,0.00619375
185,OQUGAK_clean,argon,0.01,293.0,14.0,OQUGAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0078537997,0.0078537997,0.0700875,0.0700875
186,jacs.6b11422_R-1_2-butylamine_clean,argon,0.01,293.0,14.0,jacs.6b11422_R-1_2-butylamine_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010986076,0.0010986076,0.0129166667,0.0129166667
187,NUNSIA_clean,argon,0.01,293.0,14.0,NUNSIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029719327,0.0029719327,0.01731875,0.01731875
188,MOYTUR_clean,argon,0.01,293.0,14.0,MOYTUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030839483,0.0030839483,0.0153541667,0.0153541667
189,VALXOY_clean,argon,0.01,293.0,14.0,VALXOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049198402,0.0049198402,0.0244125,0.0244125
190,GUCJAQ_clean,argon,0.01,293.0,14.0,GUCJAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049691567,0.0049691567,0.0157083333,0.0157083333
191,PASNAA01_clean,argon,0.01,293.0,14.0,PASNAA01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003103754,0.003103754,0.0066666667,0.0066666667
192,WAHNEB_clean,argon,0.01,293.0,14.0,WAHNEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041094904,0.0041094904,0.0117375,0.0117375
193,YOCLEJ_clean,argon,0.01,293.0,14.0,YOCLEJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049261471,0.0049261471,0.01191875,0.01191875
194,IZETUE_clean,argon,0.01,293.0,14.0,IZETUE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001418797,0.001418797,0.0105125,0.0105125
195,XAKZOZ_clean,argon,0.01,293.0,14.0,XAKZOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041054993,0.0041054993,0.0303,0.0303
196,XILSIW_clean,argon,0.01,293.0,14.0,XILSIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017353378,0.0017353378,0.0016777778,0.0016777778
197,FIJDIM01_clean,argon,0.01,293.0,14.0,FIJDIM01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051343276,0.0051343276,0.0067481481,0.0067481481
198,JOKXUC10_clean,argon,0.01,293.0,14.0,JOKXUC10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008874519,0.0008874519,0.0024083333,0.0024083333
199,ULEGOH_clean,argon,0.01,293.0,14.0,ULEGOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045030226,0.0045030226,0.1335,0.1335
200,FUDHAP_clean,argon,0.01,293.0,14.0,FUDHAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040980156,0.0040980156,0.0075416667,0.0075416667
201,SABVOH01_clean,argon,0.01,293.0,14.0,SABVOH01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048933837,0.0048933837,0.0040733333,0.0040733333
202,FESTUT_clean,argon,0.01,293.0,14.0,FESTUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0077366304,0.0077366304,0.0159729167,0.0159729167
203,KUYPIF_clean,argon,0.01,293.0,14.0,KUYPIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0144407682,0.0144407682,0.02877,0.02877
204,WOHZAU_clean,argon,0.01,293.0,14.0,WOHZAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049975135,0.0049975135,0.0076046875,0.0076046875
205,KUGCOF_clean,argon,0.01,293.0,14.0,KUGCOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049845276,0.0049845276,0.0068472222,0.0068472222
206,NUTYIM_clean,argon,0.01,293.0,14.0,NUTYIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025877249,0.0025877249,0.040175,0.040175
207,GEBCAT_clean,argon,0.01,293.0,14.0,GEBCAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010508466,0.0010508466,0.0024972222,0.0024972222
208,ZADRAA_clean,argon,0.01,293.0,14.0,ZADRAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0929499624,0.0929499624,0.2934875,0.2934875
209,PEHTON_clean,argon,0.01,293.0,14.0,PEHTON_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001337038,0.001337038,0.00490625,0.00490625
210,GIFSOF_clean,argon,0.01,293.0,14.0,GIFSOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051981281,0.0051981281,0.02495625,0.02495625
211,XISDUA_clean,argon,0.01,293.0,14.0,XISDUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070376215,0.0070376215,0.0409666667,0.0409666667
212,jacs.6b11422_R-1_clean,argon,0.01,293.0,14.0,jacs.6b11422_R-1_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011142007,0.0011142007,0.0131,0.0131
213,LUDLIH_clean,argon,0.01,293.0,14.0,LUDLIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049371257,0.0049371257,0.04778125,0.04778125
214,ESUVAR_clean,argon,0.01,293.0,14.0,ESUVAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046483025,0.0046483025,0.0049555556,0.0049555556
215,CAYDEN_clean,argon,0.01,293.0,14.0,CAYDEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014298972,0.0014298972,0.0015541667,0.0015541667
216,XEHDEV_clean,argon,0.01,293.0,14.0,XEHDEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028341718,0.0028341718,0.0177,0.0177
217,ic060004qsi20060102_072436_clean,argon,0.01,293.0,14.0,ic060004qsi20060102_072436_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001917469,0.0001917469,0.0011166667,0.0011166667
218,KALFEK_clean,argon,0.01,293.0,14.0,KALFEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063475473,0.0063475473,0.04205,0.04205
219,GIKMOD10_clean,argon,0.01,293.0,14.0,GIKMOD10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048043304,0.0048043304,0.0074229167,0.0074229167
220,EZITUE_clean,argon,0.01,293.0,14.0,EZITUE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030114872,0.0030114872,0.014378125,0.014378125
221,ZIJVOF01_clean,argon,0.01,293.0,14.0,ZIJVOF01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059537494,0.0059537494,0.0096055556,0.0096055556
222,ARUCUN_clean,argon,0.01,293.0,14.0,ARUCUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0093507853,0.0093507853,0.0118092593,0.0118092593
223,IVIXIW_clean,argon,0.01,293.0,14.0,IVIXIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002376725,0.0002376725,0.0001583333,0.0001583333
224,ZIWLUO_clean,argon,0.01,293.0,14.0,ZIWLUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048241425,0.0048241425,0.030825,0.030825
225,KINFEU_clean,argon,0.01,293.0,14.0,KINFEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043437587,0.0043437587,0.014425,0.014425
226,HUMWIX_clean,argon,0.01,293.0,14.0,HUMWIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041180881,0.0041180881,0.0211375,0.0211375
227,SABYIG_clean,argon,0.01,293.0,14.0,SABYIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033498141,0.0033498141,0.0040222222,0.0040222222
228,QEKLID01_clean,argon,0.01,293.0,14.0,QEKLID01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047906993,0.0047906993,0.0043291667,0.0043291667
229,ROQDIM02_clean,argon,0.01,293.0,14.0,ROQDIM02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019164483,0.0019164483,0.002537037,0.002537037
230,YAQCEY_clean,argon,0.01,293.0,14.0,YAQCEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032112241,0.0032112241,0.0194,0.0194
231,RULBOQ_clean,argon,0.01,293.0,14.0,RULBOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013142047,0.0013142047,0.003175,0.003175
232,UZOBER_clean,argon,0.01,293.0,14.0,UZOBER_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016240364,0.0016240364,0.0017671875,0.0017671875
233,LELROL_clean,argon,0.01,293.0,14.0,LELROL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037062467,0.0037062467,0.01306875,0.01306875
234,KEVBOE_clean,argon,0.01,293.0,14.0,KEVBOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0304683075,0.0304683075,0.33745,0.33745
235,YUBGUZ_clean,argon,0.01,293.0,14.0,YUBGUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021705135,0.0021705135,0.0037,0.0037
236,MAGVOG34_clean,argon,0.01,293.0,14.0,MAGVOG34_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001124563,0.0001124563,7.55556e-05,7.55556e-05
237,TOJLOT_clean,argon,0.01,293.0,14.0,TOJLOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027539959,0.0027539959,0.00793125,0.00793125
238,BIYSUZ_clean,argon,0.01,293.0,14.0,BIYSUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019219993,0.0019219993,0.00594375,0.00594375
239,HIWXER_clean,argon,0.01,293.0,14.0,HIWXER_clean_argon_293.0K_0.01bar_14.0/Output/System_0,4.4949e-06,4.4949e-06,6.25e-06,6.25e-06
240,CUGFAN01_clean,argon,0.01,293.0,14.0,CUGFAN01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002216462,0.0002216462,0.0001722222,0.0001722222
241,EHALOP_manual,argon,0.01,293.0,14.0,EHALOP_manual_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041425576,0.0041425576,0.0034483333,0.0034483333
242,VUQJUN_clean,argon,0.01,293.0,14.0,VUQJUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055533304,0.0055533304,0.0131125,0.0131125
243,KUVJIW_clean,argon,0.01,293.0,14.0,KUVJIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021814944,0.0021814944,0.0034777778,0.0034777778
244,UXOZEO02_clean,argon,0.01,293.0,14.0,UXOZEO02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012974917,0.0012974917,0.0005805556,0.0005805556
245,FUTYOK_clean,argon,0.01,293.0,14.0,FUTYOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053002162,0.0053002162,0.0057777778,0.0057777778
246,EZABAJ_clean,argon,0.01,293.0,14.0,EZABAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002549829,0.0002549829,0.0003416667,0.0003416667
247,LAVDOE_clean,argon,0.01,293.0,14.0,LAVDOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036514469,0.0036514469,0.022325,0.022325
248,POYPAW_clean,argon,0.01,293.0,14.0,POYPAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0077232,0.0077232,0.0494333333,0.0494333333
249,EZOBUR_clean,argon,0.01,293.0,14.0,EZOBUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027300057,0.0027300057,0.017925,0.017925
250,NUDNEH_clean,argon,0.01,293.0,14.0,NUDNEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046530753,0.0046530753,0.0081361111,0.0081361111
251,DATHAJ_clean,argon,0.01,293.0,14.0,DATHAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012540145,0.0012540145,0.0052472222,0.0052472222
252,NEYYUN_clean,argon,0.01,293.0,14.0,NEYYUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0115382305,0.0115382305,0.015921875,0.015921875
253,PIYZED01_clean,argon,0.01,293.0,14.0,PIYZED01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014008241,0.0014008241,0.0017981481,0.0017981481
254,VIWHUG_clean,argon,0.01,293.0,14.0,VIWHUG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022879563,0.0022879563,0.005065625,0.005065625
255,LIHKAQ_clean,argon,0.01,293.0,14.0,LIHKAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.087581399,0.087581399,0.235275,0.235275
256,PAGFUZ_clean,argon,0.01,293.0,14.0,PAGFUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053839561,0.0053839561,0.0055578125,0.0055578125
257,KUZZAI_clean,argon,0.01,293.0,14.0,KUZZAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054240215,0.0054240215,0.0108875,0.0108875
258,SOHGUS_clean,argon,0.01,293.0,14.0,SOHGUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034156539,0.0034156539,0.0073,0.0073
259,ONAWAC_clean,argon,0.01,293.0,14.0,ONAWAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016458942,0.0016458942,0.0066375,0.0066375
260,WOBBOG_clean,argon,0.01,293.0,14.0,WOBBOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041872347,0.0041872347,0.0031833333,0.0031833333
261,RESSAK_clean,argon,0.01,293.0,14.0,RESSAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034050955,0.0034050955,0.0026833333,0.0026833333
262,FEYDET_clean,argon,0.01,293.0,14.0,FEYDET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0088373926,0.0088373926,0.0119458333,0.0119458333
263,MICPEU_clean,argon,0.01,293.0,14.0,MICPEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0066351841,0.0066351841,0.0103111111,0.0103111111
264,JOHFIW_manual,argon,0.01,293.0,14.0,JOHFIW_manual_argon_293.0K_0.01bar_14.0/Output/System_0,0.005041374,0.005041374,0.0059694444,0.0059694444
265,VETVAS_manual,argon,0.01,293.0,14.0,VETVAS_manual_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060219411,0.0060219411,0.035375,0.035375
266,UMODEH22_clean,argon,0.01,293.0,14.0,UMODEH22_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041381105,0.0041381105,0.0315,0.0315
267,WICQIJ_clean,argon,0.01,293.0,14.0,WICQIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035273249,0.0035273249,0.011325,0.011325
268,RIXPIZ_clean,argon,0.01,293.0,14.0,RIXPIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003498064,0.003498064,0.01585,0.01585
269,DAMZEZ_clean,argon,0.01,293.0,14.0,DAMZEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040345469,0.0040345469,0.0140958333,0.0140958333
270,QURPIE_clean,argon,0.01,293.0,14.0,QURPIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045712563,0.0045712563,0.06303125,0.06303125
271,KILJEV_clean,argon,0.01,293.0,14.0,KILJEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003317032,0.0003317032,0.0002927083,0.0002927083
272,QATKII_clean,argon,0.01,293.0,14.0,QATKII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075159215,0.0075159215,0.0179583333,0.0179583333
273,XEGKAX_clean,argon,0.01,293.0,14.0,XEGKAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031651243,0.0031651243,0.0199416667,0.0199416667
274,EBIJAC_clean,argon,0.01,293.0,14.0,EBIJAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029158149,0.0029158149,0.0232,0.0232
275,IKUMAE_clean,argon,0.01,293.0,14.0,IKUMAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023930236,0.0023930236,0.0025407407,0.0025407407
276,AQOLOJ_clean,argon,0.01,293.0,14.0,AQOLOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0128470125,0.0128470125,0.047175,0.047175
277,NOPJUZ_clean,argon,0.01,293.0,14.0,NOPJUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00039307,0.00039307,0.00055,0.00055
278,AGAYOW_clean,argon,0.01,293.0,14.0,AGAYOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054436703,0.0054436703,0.0596,0.0596
279,DURDAX_clean,argon,0.01,293.0,14.0,DURDAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042731276,0.0042731276,0.0091125,0.0091125
280,QUFXIZ_clean,argon,0.01,293.0,14.0,QUFXIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00472144,0.00472144,0.0194055556,0.0194055556
281,WABVIF02_clean,argon,0.01,293.0,14.0,WABVIF02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023124326,0.0023124326,0.0016979167,0.0016979167
282,KEXPOU_clean,argon,0.01,293.0,14.0,KEXPOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047523931,0.0047523931,0.004934375,0.004934375
283,APARAM_clean,argon,0.01,293.0,14.0,APARAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059560631,0.0059560631,0.011425,0.011425
284,DAXJET_clean,argon,0.01,293.0,14.0,DAXJET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001602523,0.0001602523,0.000440625,0.000440625
285,CODRUJ_clean,argon,0.01,293.0,14.0,CODRUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030340098,0.0030340098,0.00366875,0.00366875
286,WEYQAU08_clean,argon,0.01,293.0,14.0,WEYQAU08_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0069304024,0.0069304024,0.0145291667,0.0145291667
287,TOHYUL_clean,argon,0.01,293.0,14.0,TOHYUL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002489693,0.002489693,0.010175,0.010175
288,IYOVOI_clean,argon,0.01,293.0,14.0,IYOVOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0073755471,0.0073755471,0.0142944444,0.0142944444
289,OLOPEM_clean,argon,0.01,293.0,14.0,OLOPEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0094057275,0.0094057275,0.033165625,0.033165625
290,GIJXAA_clean,argon,0.01,293.0,14.0,GIJXAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0099890193,0.0099890193,0.03458125,0.03458125
291,PUGHUW_clean,argon,0.01,293.0,14.0,PUGHUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0112617655,0.0112617655,0.05039375,0.05039375
292,LUJBAV_clean,argon,0.01,293.0,14.0,LUJBAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032196595,0.0032196595,0.0135166667,0.0135166667
293,INIXOT_clean,argon,0.01,293.0,14.0,INIXOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0181696386,0.0181696386,0.0245354167,0.0245354167
294,MISQIQ01_clean,argon,0.01,293.0,14.0,MISQIQ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034774723,0.0034774723,0.002305,0.002305
295,CEKNIQ_clean,argon,0.01,293.0,14.0,CEKNIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031642564,0.0031642564,0.0424,0.0424
296,CUMQOQ_clean,argon,0.01,293.0,14.0,CUMQOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031314289,0.0031314289,0.0026833333,0.0026833333
297,EQERAU_clean,argon,0.01,293.0,14.0,EQERAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0050647076,0.0050647076,0.0095805556,0.0095805556
298,OWAVOY_clean,argon,0.01,293.0,14.0,OWAVOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059114555,0.0059114555,0.01784375,0.01784375
299,TECVEE_clean,argon,0.01,293.0,14.0,TECVEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046689444,0.0046689444,0.00645,0.00645
300,FARFUA_clean,argon,0.01,293.0,14.0,FARFUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017320399,0.0017320399,0.0109625,0.0109625
301,WAFKIY_clean,argon,0.01,293.0,14.0,WAFKIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0065335219,0.0065335219,0.0085638889,0.0085638889
302,MUKRAN_clean,argon,0.01,293.0,14.0,MUKRAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.008199334,0.008199334,0.051475,0.051475
303,DADLEC_clean,argon,0.01,293.0,14.0,DADLEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029942298,0.0029942298,0.015775,0.015775
304,AZILEA_clean,argon,0.01,293.0,14.0,AZILEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011639281,0.0011639281,0.0033055556,0.0033055556
305,GIKMOD04_clean,argon,0.01,293.0,14.0,GIKMOD04_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046061163,0.0046061163,0.0071166667,0.0071166667
306,AMUXAI_clean,argon,0.01,293.0,14.0,AMUXAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014980509,0.0014980509,0.0029041667,0.0029041667
307,SETWOF_clean,argon,0.01,293.0,14.0,SETWOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008828206,0.0008828206,0.0014777778,0.0014777778
308,INIGOD_clean,argon,0.01,293.0,14.0,INIGOD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0118167679,0.0118167679,0.663,0.663
309,LUDTUZ_clean,argon,0.01,293.0,14.0,LUDTUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022154753,0.0022154753,0.04045,0.04045
